,RespondentKey,weight
1615,XS0V472515233I6HQVA3,0.999027176094441
1616,B8IE472519700N6YZ2OS,0.9448783266995517
1617,3GBY471524971PFS4PLY,1.0657499001053135
1618,R7FX472557421UA8ERNU,0.9943774759091991
1619,EQOI472560164JRXS5L7,1.0183122829093523
1620,2KPC472559529W5IZYCJ,1.010220023183823
1621,9TNU472582116FI9GA4S,1.0045587891360201
1622,A6H9472583933SRQ6HN8,1.010220023183823
1623,83CT472607855R2PJ6TA,1.019175832676705
1624,B0I2472614181WA16IDC,0.9612710191523144
1625,R3D9472619044EQMZ74O,1.0360842082943218
1626,RNWT472615248L4USPNX,0.9967788635847833
1627,2FJZ472642237D0R024L,0.9928917454910465
1628,GO0W472629010XHNET87,0.9605540885735567
1629,TXIW472648695NB74J6A,0.995731424071567
1630,6XFP472654034I9ZGFNT,0.9819906224863763
1631,JB17472653400HO2JC20,0.9806293326774106
1632,VKPH472684656H9SIRYZ,1.011580780782316
1633,6CI2472685883EE7B6KM,0.9761216642809109
1634,J7ER472697999Z2K3ZIT,1.0190238200812465
1635,4A95472708212DT1SIGT,0.9612710191523144
1636,GFAF472719412HYA89QR,1.010874440740295
1637,C3QZ472719455ZFHZBO0,0.9982820863983177
1638,U0AB472734440E4Q5CV0,1.0190238200812465
1639,1F76472755499PIAN7N5,1.011950161814966
1640,6ZHQ472754628FQNXG1D,1.0063778481056478
1641,45RW472769906DJQV3ON,1.0063778481056478
1642,HE7B472810629XRIBSSR,1.0287386617908134
1643,K6HM472823951Q0SQQVM,0.9638086233266289
1644,G1KL472838259BD6AW1Q,1.0913881636667349
1645,HGHG472849034TP25NWV,1.0030578465000481
1646,Z9T7472861404FS93G6Y,0.9733615707989083
1647,97Y9472907777QQM0D8X,1.0607896571544515
1648,SCJL471754546GB0LLRI,0.9663205765642694
1649,W98X472937330C8AHPEX,1.010874440740295
1650,VQMX472948348A1G9AQ9,1.0166820317223635
1651,ULS7472946778MFBF6OZ,0.9819906224863763
1652,S7CD472967628FF19PU3,0.985096796540303
1653,GJVP472978343QX3N7UZ,1.0045587891360201
1654,XZFC473020336SNVNPQ9,1.0360842082943218
1655,R81G473057021DSHLLDG,1.0132440382690622
1656,DBLE473091556FYHYYAC,0.9736769456916595
1657,JCL9473097282GPJND4B,1.0254720964055775
1658,R27B473057520OWOR6AC,1.0183122829093523
1659,G39P473090374SXZK675,0.9663205765642694
1660,MT8R473106744FP91XTK,0.9982820863983177
1661,Y4JS473141349ZY44LWM,1.0190238200812465
1662,FMXF473159388XRMXG4O,1.0063778481056478
1663,KKOF473183407UQR4WYC,1.0514681742690646
1664,PGIV473171575JRPOJ6Q,1.0360842082943218
1665,R1KC473172048U40S6A0,1.0606646430523041
1666,AQ77473189808VARF4QE,1.019175832676705
1667,4IC7473200078WOHW5ZF,0.9406476098401927
1668,65TN473204568HJC0D7U,0.9165147126823057
1669,1M4Q473225146Z830NSV,1.019175832676705
1670,T8V7473228908MNAGVUE,1.0163109234673073
1671,3H7P473230493NYRBLD3,0.9819906224863763
1672,PPAR473230142GM4SPZE,0.9071768013646371
1673,QAZ3473255313OKIJDGU,0.9894983033978679
1674,DNA5473266634ABED8LS,1.002691711331409
1675,H7HY473292350P34DYS9,1.0607896571544515
1676,OGX9473292462EVYNSPP,0.9638369946158457
1677,XBIT473310460TJI1C34,1.0117316830644554
1678,6NO4473312419Z0TGSTX,0.9928917454910465
1679,936X473318977XYORMXL,1.078388416268807
1680,CNVT473324438L78O5KU,1.019175832676705
1681,VX3X473327066ZS6DMYY,0.9733615707989083
1682,N7ES473334683ROI61YZ,1.0705117727560365
1683,KEHP473350052K6LLXAV,1.0239414897564374
1684,QZY4473369587JSXKSYD,1.0092560970508655
1685,PW73473376292CRMNE1D,1.1021603014864767
1686,P1NP473387729SJM02RA,1.019175832676705
1687,KAVR473402654V8NPPE3,1.0607896571544515
1688,U55R473424613DVL1L71,1.0164625313671674
1689,K2CI473429979XHQEHEU,1.1104354336803206
1690,J2BM473432152LBMH0PI,1.010874440740295
1691,FAYZ473438144DR5V7ZH,0.9878446364865202
1692,YWN5473456513W94N04Y,0.9662520525710143
1693,8GVD473468573C5O4JZ0,1.0360842082943218
1694,TM68473293938Z8FCO37,0.9733615707989083
1695,KPG1473469300UBLTRS4,0.9663205765642694
1696,FC1X472960456ZHZE3EN,1.078388416268807
1697,8HD3473552433TNM4CY5,1.0437881585634117
1698,S272473499613WXN2DCH,1.019175832676705
1699,4SIL473332572BI5XYOW,1.0283631526367463
1700,0WA0473563242K7WRN4G,0.9967788635847833
1701,CSZB473561565I1BG5FU,1.0621057714334716
1702,YEYB473578728AV30AJJ,0.990990546540213
1703,ZT0L473572972L1PD0L8,0.978047441389213
1704,ASW6473580041REM7DLT,0.9662520525710143
1705,DM9H473584162AUDJTI2,1.053144828159079
1706,NQQ5473583598GZN92MH,0.9310638204690899
1707,URZA473612764H5SMVEL,1.010874440740295
1708,B1U2473621464M21265S,1.0092560970508655
1709,CXG3473629819CDZ6HA6,1.0705117727560365
1710,9BS7473631352U2QDATQ,0.996927557795034
1711,9WVO473629477XOX9HAH,1.0045587891360201
1712,SOIS473639892OFTL89E,0.932510032940527
1713,JJ0G473635298EV469LI,0.995731424071567
1714,ENOB473643846X6U46DG,1.0300540039708266
1715,9247473644318X9Y6IQT,1.0092560970508655
1716,FNBS473643850I6LUSDG,1.0117316830644554
1717,YCEP473645421DPUGF8Y,1.0117316830644554
1718,J5N0473650335B1P84IH,1.0329732255937518
1719,PH1C473650621OPRCL3F,0.9691365351988162
1720,SRY0473655774M7NZIB1,0.932510032940527
1721,BEP2473662470H3ZPSYZ,0.999027176094441
1722,9BVY473666898NLEAWPZ,1.0163109234673073
1723,EFJG473664444C6NPUV9,0.999027176094441
1724,CKTD473668092KB15AA5,0.9943774759091991
1725,J4KO473670616PFJ4PIS,1.0092560970508655
1726,TPUC473653627HZIA0XK,0.990990546540213
1727,U0M3473674054A76UK3K,1.053144828159079
1728,CS49473676987SBT61OG,1.0041109222706466
1729,554P473674851S9Z1ZOB,0.995731424071567
1730,EMQX473676171TKGKZ9N,0.9896459115325729
1731,3RGO473684024OGYT0AT,1.0117316830644554
1732,YXAU473680659R1YVNHH,0.990990546540213
1733,25RY473686625ZL2BAJH,1.0621057714334716
1734,QQ97473689753SAX91L7,0.9622656289244397
1735,G4V6473668189XO97K9W,1.0132440382690622
1736,ZKGB473711712D64QVJH,0.9524615843383586
1737,R0GT473713162TN9KRHE,1.0285165584245484
1738,UK3C473717265TCDP9SP,1.0092560970508655
1739,UAKI473716623N2WY19D,1.021224664436535
1740,M1XM473726031DVZIMAA,0.971113359288694
1741,JTBY473745569F0HRLCR,0.886446578763634
1742,NE4N473743889FZPNYZ8,0.9734953856711868
1743,TDGO473750743WMMDNIQ,1.0063778481056478
1744,WHDG473749276ON01TBU,0.999027176094441
1745,1E9D473749352HCKSIMK,0.999027176094441
1746,SRO0473759789OP0XT65,1.0117316830644554
1747,FNNF473756450N9M6ZGG,0.9748180769086245
1748,2N06473766333GUFOWSB,0.971113359288694
1749,GU43473769943K0GHX1R,0.996927557795034
1750,5L8B473772047V8UWCGV,0.9856395771553902
1751,11X4473761199EFJERFB,1.0045587891360201
1752,G7C9473779515UGEGOPJ,0.978047441389213
1753,BD38473783952F37IMR1,0.990990546540213
1754,WIUW473785267U3HBPQ9,1.0163109234673073
1755,84BQ473790401ORBPS7M,0.999027176094441
1756,SR6N473801485R8DNXF2,0.9943774759091991
1757,T7TL473803046LNOI2U6,0.999027176094441
1758,K40R473771006HSD83KI,1.010874440740295
1759,XS7Y473805647YH81LB4,1.0117316830644554
1760,4J5T473811061OOF8UV0,0.9748180769086245
1761,NR3X473820257Z19J2ZW,1.0285165584245484
1762,VOEP473823063DH4WJ94,1.0117316830644554
1763,R71T473828316OODDAZZ,1.0164625313671674
1764,1P35473828597L16BUI1,1.0285165584245484
1765,Z8R9473839167MDNEEM3,1.1021603014864767
1766,LB9V473842372YZ6HZ1S,1.0657499001053135
1767,C5NR473847273PEVKPBZ,0.9856395771553902
1768,BQZ4473855070MWHZODT,1.0437881585634117
1769,TEVX473855825FLYTPT1,0.9691365351988162
1770,O70Z473859781BLF6SFV,0.9806293326774106
1771,W5PX473862584BPV5U9X,1.0283631526367463
1772,FJEP473862519WHLTU1I,1.019175832676705
1773,Z3K6473869823PWXD822,1.0164625313671674
1774,X36K473869630HBLU2S8,1.0514681742690646
1775,OFBM473872566S14VO22,1.1023247159434688
1776,GSYM473884898Z7C3B68,1.010874440740295
1777,3BQ7473899143YYW89Q4,1.021224664436535
1778,TBVR473903559ODN2JB5,1.021224664436535
1779,WDTW473918324C4EG3O7,1.0285165584245484
1780,ZBZT473913646ZDCLQAQ,0.9896459115325729
1781,XHMU473949904WT14TOI,1.011580780782316
1782,SELK473950543NN57LAK,0.9310638204690899
1783,XATJ473971808OUF2OOM,0.9622656289244397
1784,N39C473977921JEB6PQH,0.9164652772106462
1785,WJ1O474006576LDGE2MX,0.9852437480814441
1786,C9PF474002906LA728R4,1.0359296737728299
1787,WKTU473998517HNURTQM,0.9592624863754069
1788,I006474037306WVDEKC1,1.0063778481056478
1789,T8O2474025497ELFNMGD,1.010874440740295
1790,399G474048613D0HJI35,0.9428082819816082
1791,P03B474145806AILLQV1,1.0166820317223635
1792,TBXH474217237TFWWWI1,1.0285165584245484
1793,6TKV472202473OEQBFVT,0.9928917454910465
1794,QXOJ474377860TBA1YBX,0.9793763175190485
1795,NA1F473201431CM2PRQY,1.0028412875890806
1796,RQ8Q471012443B9HK37L,1.0237887663514402
1797,HOH8471018563CGUW3UX,1.0030578465000481
1798,3A1R471016820XA3Q2OB,1.155775466037328
1799,WYS2471031329K5AXUEP,1.011950161814966
1800,N1PI471029194V3MJPQS,1.010220023183823
1801,9U6X471024525L0RM4UL,1.002691711331409
1802,040N471035944JDJ3HLM,1.0294851397016755
1803,02AE471026976TKAWS3Q,1.078388416268807
1804,NW5A471017211JKTG728,0.9819906224863763
1805,AAQI471034849JQLMGAW,1.0016939362174286
1806,188B471050038BN06A95,1.0287386617908134
1807,V41Y471057107UYXX5GE,1.010220023183823
1808,004M471109560DWF4A93,1.0016939362174286
1809,Z548471143896MXRJWWW,0.9337770372505105
1810,LIW0471135003WP3O7EZ,0.9662520525710143
1811,EXOM471142576GWYHCTT,0.909141850959341
1812,UE8I471149507ROAKXT5,0.9856395771553902
1813,R00U471174239KBIX785,1.0016939362174286
1814,7VBH471172829TX98RAY,1.011950161814966
1815,LX59471170970BDHAPOT,1.0514681742690646
1816,A8LZ471180892F5R7MDC,1.0285165584245484
1817,XMV2471224971NF7YU9K,0.9595213898362989
1818,77AK471241868BIHF4PS,1.0283631526367463
1819,I0QK471253140VURIGLS,1.0100693463694936
1820,KN7D471257553M1DV9LZ,0.9982820863983177
1821,2VAF471255488O59BKHR,0.9943774759091991
1822,831O471303239U3MRXLE,1.019175832676705
1823,3NDS471301508E5QQMTY,1.010220023183823
1824,K4T4471309530KCTP2Q2,0.9856395771553902
1825,IGUN471321274MNDNMHP,0.9856395771553902
1826,G9JD471313547KBY397E,1.019175832676705
1827,CKUV471323902RJXNHME,0.995731424071567
1828,I9UI471333721QCW3MT4,0.985096796540303
1829,EGKK471348983YNWGC6F,1.010220023183823
1830,E8VP471352941H6Y1VBG,1.0287386617908134
1831,MD5D471364386BKMO4F6,0.9497453049336634
1832,RQM9471370089RVKLKQN,0.9591194100036915
1833,JU2T471370390ZRUSZLR,0.9819906224863763
1834,DQ2F471373645BZN7Y71,1.0016939362174286
1835,B9QN471376612XICHBQT,0.9592624863754069
1836,HP37471390820UYXHSDA,0.9928917454910465
1837,C99N471400869GIAT3SD,0.9808410950200409
1838,ZUDM471408359NS65B8R,1.010220023183823
1839,OEM8471412368CK2II0E,0.9865824018557804
1840,6TF7471425449HBQR15S,1.0183122829093523
1841,38V7471470893TYNM5AB,1.0705117727560365
1842,WR09471453353U64UBF7,0.9733615707989083
1843,HX9M471493834N2B80LU,0.9497453049336634
1844,WWN7471484910ZN25X46,1.0028412875890806
1845,THSR471499725TE3OLIR,1.0166820317223635
1846,0NVD471501467KZZZEV2,1.0063778481056478
1847,LXBU471500367FYXFQHD,1.0183122829093523
1848,K3RL471526978VIMR428,1.005776275544855
1849,3ONE471539313UGHPJK1,1.0028412875890806
1850,4GH4471555204DYBD7WC,1.0607896571544515
1851,2PSB471559160P80ZGXR,0.9497453049336634
1852,1GQ0471565665NIDMLNX,1.0283631526367463
1853,DG6W471579838ASWCHRM,1.0100693463694936
1854,TF3I471579061TQB1WGG,0.9943774759091991
1855,T1BU471563543IUQACRX,1.0287386617908134
1856,GJKX471587625DRAD0WG,0.9782586461844291
1857,J67R471600243A5O3RLO,1.0437881585634117
1858,H90F471606743FV24B5P,0.9663205765642694
1859,2A1B471621658SRX3KKF,1.002691711331409
1860,R944471615444W931973,1.0376329661033856
1861,PL2A471605565JZG5DJX,0.9524615843383586
1862,95I7471596959N273U5W,0.9819906224863763
1863,E1NF471631439PE41P6L,0.9683438877836642
1864,WX51471662460YK8ILG4,0.9928917454910465
1865,X6ZT471673811EAHJO8B,0.9662520525710143
1866,NKHA471694342O9478NJ,0.9943774759091991
1867,Z880471692002HBDK5PY,1.0360842082943218
1868,41T1471703647CK4OCJS,1.002691711331409
1869,FBGQ471704698TYYRXLD,1.010220023183823
1870,QONS471714378K0FX4LX,0.9662520525710143
1871,8DDH471714109ZM7H36V,0.996927557795034
1872,Q5HL471737170BNKV8XB,0.9782586461844291
1873,9ES2471733733ZTTB1W5,1.0030578465000481
1874,YSU7471731630TZI5AH6,0.9310638204690899
1875,AFM4471638469GGSEJF5,0.9793763175190485
1876,NMM9471033582N16HEEA,1.0117316830644554
1877,8DZP471760674BTVM7MM,1.0287386617908134
1878,LZP8471778533RBSUU7R,1.005776275544855
1879,409Q471290129C2ZMIWO,0.999027176094441
1880,XLZK471775465KT0X52K,0.9733615707989083
1881,JBND471774094U0CM05L,1.020699315533632
1882,3HKR471782977OLYW57Y,1.010220023183823
1883,P5RQ471796552ASLL5UN,1.0514681742690646
1884,R7BR471853078Z91BK7Z,0.9733615707989083
1885,JZUM471853008YYKPDC6,0.955367464404063
1886,QNBJ471894137MB9JN8O,0.9691365351988162
1887,NXSB471900916NRGC05D,0.9865824018557804
1888,L32Y471903301FYYP01Y,1.021224664436535
1889,T5TZ471912082CKQ1HR3,1.0607896571544515
1890,FDKS471923602UD8Y9QZ,0.9928917454910465
1891,FBUA471925812Z8W7746,0.9497453049336634
1892,69CN471925719KTTEYMT,1.0190238200812465
1893,N3LO471905018C67XAUB,1.0437881585634117
1894,0VUK471978915WM25F0C,1.0657499001053135
1895,CYBR471980866RTQ679U,0.9928917454910465
1896,CK51471996337EFG2KFG,1.0030578465000481
1897,ZKFC472005401DJ9X5OO,0.9733615707989083
1898,SIJX472030619Y40SRD2,1.0016939362174286
1899,AONN472034233EIH1MD1,0.9663205765642694
1900,YEIH472047502KGM0RP0,1.019175832676705
1901,9CGS472070426UMTPI6J,0.9726705410400031
1902,UB1U472081313PKFKKUH,1.019175832676705
1903,8OA0472084241NLRJ6PL,1.1023247159434688
1904,2FLO472091823YG09905,1.0359296737728299
1905,7VPB472104184UBXE1QR,1.0287386617908134
1906,5DK2472118447YBIAOCW,1.010874440740295
1907,8T7J472129536YEZEB4L,0.9663205765642694
1908,54PL472172074LRW36RH,1.1039724912867026
1909,9QBQ472187178D7LVTQD,0.9683438877836642
1910,SSTL472211366D0UPDAX,0.9050977873386618
1911,GV58472224312B1BUR2N,1.0239414897564374
1912,CO3F472508306DGJPCLQ,1.0092560970508655
1913,2QNG472513970I9GIFYO,0.9591194100036915
1914,9LG7472519619B6D5QY9,0.9982820863983177
1915,EXRH472528277V7L6UV0,1.0166820317223635
1916,IEZV472530859Q96EKPF,0.9856395771553902
1917,5GS0472534729LWLOFIV,0.970900163217807
1918,LY5W472548758F02NVYQ,1.0283631526367463
1919,FISU472561628QBV8IB2,0.9612710191523144
1920,GSXM472573081Y071QKQ,0.9661764474609481
1921,TXTV472578833F51RXMU,1.0166820317223635
1922,IDM4472571181WW1ZG5L,1.05304155652078
1923,097Y472593909N1XXF6H,1.011950161814966
1924,KNZF472600293CO0LRK3,0.978047441389213
1925,N76L472643438RY6814X,0.9984299974723612
1926,UCI2472653298B3DF4LA,0.995731424071567
1927,K6FY472681986U9AQ5IN,0.9806293326774106
1928,CYYA472682778HATDUE7,1.0437881585634117
1929,DOHJ472684878RTM177W,0.9928917454910465
1930,FAVT472693360WLJ3ORK,1.019175832676705
1931,OJZT472695065H9AA8AC,1.0239414897564374
1932,IODT472673386X9KQY8D,1.0287386617908134
1933,N07Y472689917ICI0HFY,0.9505111004005129
1934,1FXG472730089ZLHP3AO,1.019175832676705
1935,41Z1472738342YDGYFK2,1.0607896571544515
1936,K78M472767755FI3AHCZ,0.9337770372505105
1937,R9R8472767042AI4C814,1.0294851397016755
1938,JBBU472783718KOQCFU8,1.1025627578380062
1939,EAKY472796687M6QC3AF,0.9497453049336634
1940,V6E0472823715BBMN8JQ,1.021224664436535
1941,2EAG472823386UOIDYLP,0.9819906224863763
1942,M25Z472865793DP5UMFL,1.0028412875890806
1943,LGIJ472870347O58TV6X,0.995731424071567
1944,RUA8472909530C3WEKX2,0.9928917454910465
1945,124S472910133N42MJ5U,1.010220023183823
1946,6AO3472910324BD3RKT8,1.0239414897564374
1947,L477472913969ZEIBU4T,0.898486873768458
1948,6XLD472925413F4N2SH7,1.011580780782316
1949,2C1S472937400X9I2VL5,0.9982820863983177
1950,TJHK472951963GHJNKXN,1.0657499001053135
1951,6ML6472970295W55161Q,1.0016939362174286
1952,WS11473004849T20RXA4,1.021224664436535
1953,XXRO472610995UEH6L40,1.0030578465000481
1954,UQI1473024371M0WFJ5W,0.9762672769591878
1955,5RNE473025300RAH1SYU,1.0239414897564374
1956,7NLW473049240E84Z59S,0.9852437480814441
1957,XFN3473047887KSGY46B,0.9865824018557804
1958,L3SI473075415W4ACKF0,1.0405736668624093
1959,SSI4473021496YCNATUN,1.0684688330598675
1960,QXW8473109281G0L2AGN,1.005776275544855
1961,QWIN473132148F64KJEH,0.9737056074711469
1962,SMFU473147136UQ42KOC,1.010874440740295
1963,4WYW473181149SVRB47F,1.0028412875890806
1964,DQNW473183422C6QXB4Z,1.021224664436535
1965,QSV5473194671SNEWDSK,1.0239414897564374
1966,BWHZ473198635DX6Q6LF,0.9982820863983177
1967,8HQO473118133OUS7F0O,0.9896459115325729
1969,ZFDX473218500PGN6E0J,1.0607896571544515
1970,ZB5C473227370NPE1AHG,0.9362696214627194
1971,WU5I473249192KE5WGKE,0.9665935763692467
1972,75R8473258631XF7TNJB,1.0063778481056478
1973,LS2F473283877MM2GKHE,0.9662520525710143
1974,963R473301879UJ8F30G,0.9928917454910465
1975,3NBS473291912X0CAYW0,0.9876972970164423
1976,NTGD473301024HAI8A6X,0.9365753920963509
1977,D4RH473312344HFT0G72,0.9591194100036915
1978,GRWZ473325427STJN129,0.9638369946158457
1979,ZV88473335018TYI6LI9,0.9984299974723612
1980,BJK0473340385BN1DQMM,1.0092560970508655
1981,US4N473348191EJDH6M8,1.0360842082943218
1982,PYYQ473344700J8K69V2,0.9737056074711469
1983,OXL3473374954AJ4B5W8,0.9928917454910465
1984,9NRP473374186XICSCQT,0.9856395771553902
1985,4WLM473380974WBPM5RU,1.011950161814966
1986,12TH473404373X0V19Z4,1.0283631526367463
1987,A2LI473408502RDI0N1I,1.0239414897564374
1988,G3J1473420069SZ8Q23E,0.9646259528692593
1989,M2ID473424177OKJ005F,0.9982820863983177
1990,C8UI473432474FUII2N4,1.002691711331409
1991,ICOS472209608N6Z2OOR,0.9805119315166494
1992,03OG473473727Y880EMH,0.9928917454910465
1993,M873473477990H4WQRJG,0.9928917454910465
1994,D7PB473500535B6UEN8O,0.9406476098401927
1995,LHNQ473013615TLN5DMP,0.9984299974723612
1996,5IQV472609979B115QG1,0.9748180769086245
1997,ZZLN473577569NBSTMHA,1.0117316830644554
1998,1QP4473579169MV4201K,0.9662520525710143
1999,RV94473580999LX8PJ92,1.0657499001053135
2000,9SDV473592050HL8ZK3W,1.0164625313671674
2001,X7IT473605911R9QTR54,0.9865824018557804
2002,WPLE473609007B2PYTLF,1.0285165584245484
2003,QUQ1473614599J7UL7OJ,0.9743834694758539
2004,S0Y5473619113EH7M5CP,1.0285165584245484
2005,O8ME473623295IO5WSG6,0.9748180769086245
2006,WWLF473622588XWW1PWX,1.002691711331409
2007,7UMV473628064BEOEQD5,1.0300540039708266
2008,6K8H473631356LG5INJW,1.0163109234673073
2009,JXJX473630454JNEL6VO,0.990990546540213
2010,SBO4473632752NZ5HJJT,1.0164625313671674
2011,Y7C8473636728BTJ1DAK,1.0424710901114365
2012,4UJ2473637738VEPNM2O,0.9368788480501293
2013,29KR473636540OWCJ7YZ,0.999027176094441
2014,B51K473636830HFM8ZF3,0.999027176094441
2015,8UIJ473652298NZRAYZF,1.0285165584245484
2016,YNA5473650448PUGDJVM,0.9943774759091991
2017,G5EE473651816Z1XELEM,0.999027176094441
2018,F1BP473659034MK69ZFO,1.0945095428155422
2019,MH0F473656241WXN7G5H,1.0285165584245484
2020,0YVN473665057J75G83P,0.9793763175190485
2021,37W5473666581S2K6GL2,0.9665935763692467
2022,3J7P473667680TDV8W8Y,1.057965569422365
2023,IMH5473663085EIJ88NT,0.9793763175190485
2024,83BT473670787MNFRZ1G,1.0657499001053135
2025,NY2Z473679960MD3QGAQ,1.0834165688595498
2026,QP14473679295E3AJGSV,0.995731424071567
2027,GSXK473694572UO0AGJY,0.9793763175190485
2028,WAJA473691792VB1W0GC,0.999027176094441
2029,XLFM473695395IKDUIFP,1.021224664436535
2030,XR28473711332DEMQZU6,0.9638086233266289
2031,K3T3473708981C1EZO8M,0.968991986088304
2032,S7AL473711818GW4E860,1.0092560970508655
2033,ODVQ473728396W1RTAE1,1.0283631526367463
2034,CHID473719508TIBHNCA,1.021224664436535
2035,0KMZ473721156G7HUTF3,0.98262959953112
2036,QFXV473731338NKG7GLF,1.0028412875890806
2037,M42I473735246I8G371I,0.9943774759091991
2038,ZCHM473742877UAUEFC5,1.021224664436535
2039,1UD4473746144TG6TRUM,0.9612710191523144
2040,0FNP473745506D1VMVDL,0.948079749074668
2041,7YNB473753172WPO3OIE,0.9663205765642694
2042,HOAU473753455V5PSZZ7,0.971113359288694
2043,VMB6473761671TFYPLDE,0.9592624863754069
2044,DU70473773677GUSPEUJ,1.0163109234673073
2045,X9QZ473774403LSXM4BO,1.0045587891360201
2046,NHRH473775612FH6SQTU,1.0179819583311862
2047,30FZ473775316RFS61EL,1.021224664436535
2048,ZB3R473779447CA2K5PD,1.0063778481056478
2049,GGO9473781763SIPFPII,1.0045587891360201
2050,JU26473778899GMX5VWD,0.9662520525710143
2051,FNK4473782397S4X4RCN,1.002691711331409
2052,RA0Q473786528JBI5YTH,1.0834165688595498
2053,73WD473798095KXB587G,0.9793763175190485
2054,RWSM473795902QZ8KXID,0.9793763175190485
2055,MUHV473801744GJVXMJS,1.0111297832715105
2056,8W4S473801138QOX8S4K,0.9365753920963509
2057,0UWR473807120QG8U6JY,1.010874440740295
2058,Z949473808475C8PTEKW,1.0525720743698823
2059,96MQ473811821EMUVA5G,1.0087072121886895
2060,KX5D473814674OBMJFXP,0.9230091532820324
2061,31KT473816235QODWWB8,1.0283631526367463
2062,EDHD473822741VK8SEZJ,0.995731424071567
2063,XRW3473824301EKUHHX9,1.021224664436535
2064,B31K473835658SVDPS1S,0.9592624863754069
2065,ER8D473837760ULEPIDT,1.0239414897564374
2066,PLOH473845434HDMJM7D,0.98262959953112
2067,7X67473851801ZRZUYED,1.0117316830644554
2068,0DLC473868127EFQ3J0H,1.010220023183823
2069,HJE6473871662RKZOWLR,0.9691365351988162
2070,6TVQ473868928U2H8DG6,1.0621057714334716
2071,W5K7473871648CEDFH62,1.021224664436535
2072,7EIK473874831ZLS0XNN,1.021224664436535
2073,X932473882122JMJMBT8,1.0164625313671674
2074,MG42473892957BC9LUGN,0.9297345633419984
2075,8RJJ473896593NOVOC9C,1.0045587891360201
2076,OOVE473923975IY5LX3G,1.0190238200812465
2077,97VH473931582SHDKT6T,0.999027176094441
2078,19IM473947748MOLEWO3,0.978047441389213
2079,9ZNS473983953BEQ827P,0.9550555585848325
2080,J5O2473985046GT55SQN,0.985096796540303
2081,ZNNK473995611C4UXOVI,1.002691711331409
2082,HIJX473994468HUFUSQN,1.0283631526367463
2083,YSRI473965956O37RDEH,1.019175832676705
2084,UW8U474020483CDYFOS4,1.0705117727560365
2085,88VA474026868BEVYV6J,1.0514681742690646
2086,GH5O474025701WONARYI,0.9592624863754069
2087,RKBT474105678DRO49O9,0.9819906224863763
2088,E5HG474127040YPNAHK2,0.9939341482235037
2089,IHBU474172788XX2M5T3,1.0283631526367463
2090,74PA474146793ITO287T,1.0028412875890806
2091,H3R7474199094B198ACG,0.9720408558357245
2092,PDJT474098582QQKR7TA,1.0063778481056478
2093,I2EH474331177Q8T523I,1.0360842082943218
